"","x1","x2","x3","x4","x5"
"916",0.282125059402442,0.128813718099179,-0.426539475830002,0.800160307248576,-0.181698291921795
"917",1.04481638034201,-0.589444121147552,-0.807896193372883,1.00499816023572,0.320273110187632
"918",0.1939619477371,-0.425631805521718,-0.746880088523137,-0.067058714974998,-0.172285470976064
"919",0.887778089987534,0.753996393362829,0.707560739192216,1.18760900021308,-0.70348708063334
"920",-0.0381651094938127,-0.796350254151492,-0.355285737523158,-0.495720535505658,0.801166177011976
"921",1.19424503362892,0.0778220535812683,-0.83556092417689,0.425680992822315,-0.0548462320170489
"922",0.565010757561124,-0.584923502604593,-0.95919019846883,0.144303015755593,0.599371994744035
"923",1.27555174788449,-1.33404261366043,-1.17727332923948,0.0231495813870526,0.0546925381302487
"924",0.966070042215837,-0.548707392094668,-0.48277371856984,1.19217758976807,-0.237820395292972
"925",1.95676373122852,-1.5308504885725,-1.33996552820615,1.94837901720704,-1.96571920833449
"926",2.35945050241894,-0.806894749528607,-0.42605143440592,2.37175215009555,-0.864806490235956
"927",0.369931714258559,-1.0711523947217,-1.26235873806426,-0.0463232024848989,0.0737495957383019
"928",0.583653572113159,-1.50239864727785,-1.37886163837651,1.09967024748917,-0.127030270517358
"929",0.517918158153653,-1.48193815026289,-1.55883849733315,0.448505302844691,0.351942841893965
"930",0.605998914885166,-0.555826451268434,-1.10923128612981,0.510725254586664,-1.60092726042409
"931",0.796626808517116,-0.894864808339111,-0.0743439496431056,-0.358756724692514,-0.578225049430224
"932",0.831246206456957,-0.621113941110346,-1.00255974684874,0.853960519529124,0.426228906802864
"933",0.0640015068710691,-0.307763941452267,-0.543308433212483,-0.231083587368535,0.832851624928243
"934",-0.107322436309231,0.0979284846424932,-0.0112905543895279,-0.0952160866461039,-0.545140270714382
"935",1.5602954417776,-0.424472310384367,-1.41248202656458,0.705997693429899,0.13086082018521
"936",0.386985765066147,-0.658433642357437,-0.316540872369137,0.102609727689672,0.396099982532289
"937",0.660789087356698,-1.53783152725324,-0.391907370450124,1.18175456847558,-1.27051478007941
"938",1.64088052810194,-0.661077299718851,-0.712011615233377,1.58170364448962,0.459643436248277
"939",-0.79406635843264,-0.932779956659673,-1.46128566292871,-0.971809669322119,-2.45947473389547
"940",0.688090819985048,-0.587003444603323,-0.0460697475061538,0.729295525583857,0.94782861607206
"941",0.745264979281845,-0.248325396616456,-0.554606761820239,0.924058839084337,-1.40798480868475
"942",-0.14649970635049,-1.15337850074852,-0.574813949530738,0.230198901888947,-0.109228155641553
"943",1.22033785778703,-0.918929219488693,-1.25517655552088,0.918797253598714,0.901994283843633
"944",0.277311284961062,-0.928705634008969,-0.278186695268012,0.750442941838164,0.626768817623811
"945",0.794331228775973,-1.26515557999424,-1.04891275909678,0.710089306557367,-0.388052964935962
"946",0.872911268353071,-0.264063643210588,0.00139840643001395,0.514840724098531,-1.16621194529881
"947",0.260668518714016,-0.0710726594760752,0.115640286749085,0.431045786213664,-0.567184765422823
"948",0.952443841359294,-1.39810725692978,-0.702127686533382,0.409091676391758,1.66172391262949
"949",0.918108070223813,-1.05447142364354,-0.839614772185862,0.5820092035402,0.755753158384065
"950",0.852930922020974,-2.19102397896754,-1.9109165708601,1.13793672226844,-0.133791401369062
"951",0.272034087601555,-0.698043021206705,-0.572770074852274,0.378576034522254,-1.91627434616305
"952",0.679025213682875,-0.922548441583405,-0.570679588155715,0.862799446500593,1.48934741614168
"953",0.896043107647107,-0.208752284323371,-0.292895204726929,0.420318913359581,-0.21051747041552
"954",1.23034715845908,-0.284985415867393,0.240893181437678,1.26659786185054,-0.126375470761202
"955",1.38402842546381,-0.51431165326245,-0.333854041074816,1.05135646525338,0.227155621005402
"956",0.558901222418556,0.630745892045694,-0.0581039592343748,1.51746187127562,-0.848518248075275
"957",1.65332642112342,-0.697172779065483,-0.607957473341465,0.553168601989292,-0.549482619277726
"958",0.64012562176533,-0.485659174408674,-0.699297193479555,0.216070941525039,0.839334549972719
"959",0.851482645428652,-0.675006749602886,-0.629007329991443,0.477658829819039,0.973954658839894
"960",1.40097628269162,-0.17079716458022,0.0643122366492504,1.14129119586683,0.60415730241608
"961",0.676319415929485,-0.634599479947361,-0.329461290208097,0.571402081183097,0.0713113720982559
"962",0.788940379902657,0.22486682553132,-0.282321466528259,1.50808985128074,0.350313402277789
"963",-0.281274480203449,-0.674451902210361,-0.846100452201463,-0.469332504111854,-1.71361724465868
"964",-0.341251813067124,-1.57519445163131,-0.921873662546832,0.0121379936728573,0.381953598647567
"965",0.295922957102946,-2.65164387949812,-2.67778720694735,0.390862485255959,0.508704734451057
"966",1.19414999150558,0.673424159704032,1.21338173790853,0.786891624895367,0.146864775667402
"967",-0.660283782770663,0.441072706937764,-0.0576766680422727,-0.0219785215789791,0.555277404888342
"968",1.978385529021,0.0939570177447561,0.0164420129373129,1.27382358126084,-0.253515082003316
"969",0.934115794559175,-0.555200029245107,0.0263053401186176,1.81034972320435,-1.07980251035461
"970",0.264168626892926,-1.1133550680756,-1.71093296170906,0.423825860313138,0.331742101244484
"971",0.409909491704688,-2.11792268668814,-1.49704767784198,-0.505828197958955,0.580437616926453
"972",0.757376091921241,-0.772335612963755,-0.626876817122176,0.66981432096844,-0.0191579190303851
"973",1.85978843939294,0.382790554495243,0.433158093915916,2.16153973340644,-1.22254321420214
"974",0.415763296469094,-1.97918461862413,-2.6034027752529,0.722198795570253,0.483937406661547
"975",2.22084723602156,1.07332158102669,0.782399825093602,1.87255593350002,1.21297252597133
"976",-0.192576160026913,-0.533517205227815,-0.364886846990658,0.137717491782256,-0.128750933999363
"977",-0.126932210545611,-1.42485253216448,-1.12831257009089,-0.477018073936555,-1.97117204614221
"978",0.148806278118949,-1.43770637366125,-1.71729360789536,0.958979992780307,-0.585681676893733
"979",0.921176935126558,-0.228321053234537,-1.07895016624973,0.76300893391161,1.71990377111397
"980",-0.0840232514791701,-0.8356222201541,-0.316936781797444,-0.714970222777105,-0.550674220414607
"981",1.09618825112355,0.336563196822011,0.454577086492635,1.64894189619662,-0.864519883549264
"982",0.733312948235568,-0.116175469832352,-1.02527081633138,0.550334353521883,0.907860788570882
"983",1.00645453951786,-1.51831485211394,-1.28273814016501,0.36236597978438,0.224747494320061
"984",0.773208635521346,-0.0685220196309871,-0.589250726074779,1.16309703018212,-0.944855031145846
"985",0.180484620420754,-1.13662181006854,-1.36881435666772,-0.104261541790773,1.2156412903046
"986",1.23531241407846,-0.448954596970729,-0.780963114420469,0.802542430137942,-0.904322527872465
"987",1.13801066582287,-0.816112392942544,-0.54212581069185,1.54276185531571,-0.89014125761027
"988",0.693045345107007,-1.38109787296304,-1.6171649117239,0.211036452028174,1.04078406837376
"989",0.350142963392024,0.512227090585959,0.392547671561701,0.228415612151311,-2.2411128765144
"990",0.935987099382345,-0.371497646067866,-0.161014233928341,1.47589724830041,2.3465003528962
"991",0.839172988994375,-0.359528411651191,-0.846739435662834,1.45151993004667,-1.00616367797731
"992",0.25231825113206,0.361865453094569,0.598133589721793,0.274354039832997,1.86070650765243
"993",0.838689610023883,-0.869766969429076,-0.720117244553396,0.809382942993046,1.4651751616016
"994",1.86906700301063,-0.0562044715445855,0.735381427179988,2.15043750837114,1.89353278042569
"995",0.464423984023979,0.140843938023613,-0.411135749060837,0.489732598373311,-2.08654113210935
"996",0.755493650529022,-0.982393953833075,-0.485701751314685,0.568199299633273,-0.13566774855156
"997",-0.0646897269340671,-0.628442971232452,-0.383633043267521,-0.161458158896344,2.02418153571544
"998",0.016059089109897,0.347678556002967,0.226065089489103,0.221850351141707,0.237772004392501
"999",0.422928698888543,-1.04651855604623,-0.761120802147535,0.73591918784906,0.670300916195747
"1000",0.784736944114168,-0.420987570753582,-0.921218034463583,0.90889069475197,1.34963268613819
